symbol,date,open,high,low,close,volume,value_traded,trades_count,is_final,partial,source_layer,source_run_id,source_file_sha256
7200,2025-03-12,132.0,133.6,130.4,131.0,36741,4842753.0,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-13,131.0,132.0,129.6,132.0,56453,7387939.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-16,132.0,134.2,131.8,133.8,33594,4459309.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-17,134.2,135.0,132.4,133.4,62045,8304858.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-18,132.0,133.0,129.8,130.2,43702,5731777.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-19,129.4,130.2,128.0,129.2,47646,6143658.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-20,130.0,130.0,128.0,129.8,23540,3036522.4,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-23,129.8,130.6,128.8,130.0,14388,1864848.0,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-24,131.0,131.0,127.4,128.4,21098,2716330.2,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-25,129.6,129.8,127.6,128.4,16335,2098946.4,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-26,128.4,130.6,128.2,130.4,30492,3955978.8,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7200,2025-03-27,131.4,132.0,130.2,131.0,50272,6589839.6,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-02,6.23,6.28,5.95,6.0,942425,5722617.41,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-03,6.0,6.17,5.99,6.13,490555,2977716.55,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-04,6.18,6.18,6.0,6.08,539123,3262498.47,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-05,6.06,6.08,5.99,6.03,402207,2427434.47,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-06,6.03,6.05,5.96,5.99,398842,2391261.38,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-09,5.99,6.02,5.91,5.91,269225,1601928.86,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-10,5.93,5.93,5.81,5.82,270081,1582035.96,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-11,5.77,5.97,5.62,5.93,654718,3783071.94,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-12,6.08,6.08,5.95,5.96,377425,2257172.15,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-13,5.96,6.01,5.93,5.98,275523,1646590.09,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
7201,2025-03-16,5.98,6.04,5.95,6.03,247981,1488739.86,,,,historical_baseline,,fe33df9ae5456d8ee27133c42c244c81d150008ababc19399c7ed428638b57ea
